V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,6.195659,8.365427,9.618442,7.21828,8.921183,9.934318,12.012623,10.942485,10.6995125,9.994059,9.455538,9.585895,10.926647,8.3566675,10.470388,8.808999,,,,7.6478677,11.932695,,
,,6.2167764,8.349126,9.575615,7.2214894,8.924833,9.932634,12.021377,10.928062,10.688107,9.98743,9.466427,9.5865555,10.933303,8.369563,10.486389,8.81162,,,,7.6597476,11.8155365,,
,,6.1863112,8.365683,9.612665,7.224684,8.920514,9.932686,11.99403,10.931188,10.6756,9.985348,9.488152,9.587277,10.913658,8.36028,10.471792,8.808282,,,,7.635754,11.642689,,
,,6.0692873,8.351152,9.655304,7.2294664,8.924341,9.931397,12.003601,10.944718,10.686107,9.9928465,9.466677,9.588346,10.920819,8.372409,10.488924,8.811284,,,,7.6458745,11.791507,,
,,6.0792537,8.324662,9.622878,7.2150636,8.919955,9.930525,11.971557,10.947345,10.700394,9.990284,9.490925,9.588967,10.897087,8.362939,10.473192,8.812043,,,,7.6668305,11.939407,,
,,6.110005,8.348504,9.666935,7.2129707,8.922495,9.929675,11.981519,10.960435,10.689068,9.997492,9.467577,9.587458,10.874177,8.37449,10.491489,8.811265,,,,7.654094,11.829401,,
,,6.0665264,8.319182,9.637137,7.1941066,8.929875,9.92982,12.007497,10.963719,10.676605,9.999803,9.454172,9.587686,10.903142,8.364937,10.47463,8.811891,,,,7.6772304,11.657708,,
,,6.0968294,8.344243,9.597432,7.192332,8.932551,9.931674,12.002147,10.9497385,10.687333,9.993026,9.465851,9.586448,10.881569,8.376047,10.494143,8.811347,,,,7.6640096,11.808625,,
,,6.0546803,8.363837,9.637297,7.2005954,8.939732,9.930951,12.024207,10.953168,10.674806,9.995503,9.489611,9.586589,10.909661,8.366467,10.476156,8.808302,,,,7.639752,11.636852,,
,,5.9224815,8.347305,9.595042,7.2007227,8.942847,9.9299965,12.021839,10.938843,10.6849375,9.988858,9.466705,9.585565,10.889979,8.37724,10.496948,8.810919,,,,7.6507926,11.781497,,
,,5.936216,8.317641,9.633871,7.207378,8.938954,9.9299965,11.994759,10.9414835,10.699041,9.991383,9.45359,9.585592,10.917077,8.367666,10.477829,8.807551,,,,7.6735764,11.940818,,
,,5.9760695,8.342955,9.678412,7.2086034,8.942238,9.931929,12.0041065,10.954981,10.68758,9.984958,9.465054,9.586182,10.899735,8.378179,10.49997,8.810546,,,,7.660529,11.822161,,
,,5.9187045,8.362713,9.647069,7.213702,8.9383135,9.931333,11.972229,10.958409,10.6751,9.983138,9.488386,9.587068,10.92558,8.3686285,10.479718,8.806805,,,,7.636539,11.945021,,
,,5.958641,8.345851,9.605262,7.2162113,8.941775,9.930297,11.98203,10.944135,10.685393,9.990685,9.465878,9.585973,10.93523,8.378943,10.503285,8.810203,,,,7.647378,11.85189,,
,,5.90116,8.3628,9.645039,7.2197413,8.937761,9.930178,12.007718,10.946577,10.69958,9.988286,9.45302,9.585991,10.921725,8.369426,10.481916,8.8111725,,,,7.6696715,11.690624,,
,,5.941642,8.347738,9.600814,7.223721,8.940895,9.932187,12.002487,10.960035,10.688179,9.995624,9.464294,9.585096,10.931221,8.379596,10.506966,8.810218,,,,7.6568027,11.839577,,
,,5.884269,8.320467,9.639536,7.2256002,8.948152,9.931181,12.024283,10.963562,10.67574,9.997981,9.452816,9.584997,10.915284,8.370117,10.48453,8.811041,,,,7.6331015,11.667891,,
,,5.92569,8.345008,9.684367,7.2312484,8.951477,9.9339,12.022086,10.949439,10.68621,9.991206,9.462807,9.585433,10.924853,8.380188,10.5110855,8.810332,,,,7.6436567,11.818943,,
,,5.868716,8.314807,9.651571,7.217944,8.958436,9.934579,11.995216,10.953065,10.700489,9.993684,9.482645,9.586449,10.90626,8.370754,10.487692,8.806883,,,,7.665294,11.646278,,
,,5.911407,8.340569,9.607781,7.2154765,8.960997,9.9329605,12.004511,10.938575,10.68916,9.987086,9.462933,9.585491,10.916066,8.380774,10.515724,8.809898,,,,7.6526246,11.791849,,
,,5.855196,8.360662,9.6473465,7.1977396,8.957547,9.932809,12.026215,10.940945,10.676762,9.985042,9.485117,9.585393,10.894429,8.371387,10.491547,8.806092,,,,7.629251,11.949661,,
,,5.7097316,8.343423,9.69301,7.1957707,8.960285,9.931596,12.024471,10.9546385,10.68744,9.992543,9.463678,9.584626,10.904569,8.381405,10.520965,8.809515,,,,7.6394243,11.832903,,
,,5.728051,8.360697,9.660785,7.203139,8.956779,9.930461,11.998337,10.958192,10.701824,9.99498,9.451559,9.584407,10.879359,8.372067,10.496241,8.810527,,,,7.660208,11.658997,,
,,5.7804923,8.345271,9.617398,7.2042594,8.9605055,9.929703,12.007809,10.94369,10.690594,9.9882965,9.462288,9.584704,10.855939,8.382146,10.526915,8.80961,,,,7.647772,11.808128,,
,,5.709798,8.317466,9.657868,7.209979,8.967373,9.930049,11.977058,10.945788,10.678238,9.990768,9.484108,9.585855,10.889147,8.372861,10.501897,8.805771,,,,7.6708474,11.956051,,
,,5.7635317,8.342469,9.612028,7.212365,8.969694,9.931742,11.98711,10.95934,10.689177,9.984329,9.463001,9.585031,10.867747,8.383077,10.533739,8.809202,,,,7.657966,11.846613,,
,,5.692332,8.311695,9.651446,7.2164407,8.966464,9.93116,12.012337,10.962921,10.676737,9.98252,9.451084,9.584826,10.899862,8.373846,10.508591,8.810229,,,,7.634173,11.674174,,
,,5.7477,8.337919,9.697291,7.2202864,8.970494,9.9335575,12.008143,10.948497,10.687124,9.990023,9.4616585,9.584182,10.91147,8.384299,10.54171,8.809334,,,,7.645515,11.825301,,
,,5.676316,8.358341,9.663521,7.222653,8.977112,9.933716,11.977512,10.950458,10.674659,9.98762,9.450996,9.583858,10.890587,8.37512,10.516384,8.805488,,,,7.62251,11.652077,,
,,5.514565,8.340669,9.710745,7.2281594,8.979005,9.9323225,11.9874115,10.964016,10.684387,9.9949465,9.460394,9.58404,10.902316,8.385946,10.490828,8.808903,,,,7.632249,11.797192,,
,,5.537907,8.358288,9.679721,7.214458,8.976097,9.931531,12.012391,10.967708,10.698294,9.997272,9.479029,9.585328,10.878365,8.376813,10.513969,8.80467,,,,7.6519103,11.956966,,
,,5.601688,8.342437,9.637217,7.2120843,8.980466,9.930582,12.008252,10.953456,10.686735,9.990447,9.460445,9.58463,10.890323,8.388193,10.48922,8.808514,,,,7.6397686,11.838653,,
,,5.514832,8.313999,9.679472,7.193952,8.986819,9.930636,12.02908,10.957267,10.70104,9.992877,9.481342,9.584342,10.862861,8.379092,10.512541,8.809746,,,,7.661301,11.961278,,
,,5.5800915,8.339514,9.634434,7.192027,8.988275,9.932545,12.028173,10.942641,10.689739,9.986257,9.461111,9.583817,10.838208,8.39126,10.488434,8.8086405,,,,7.648786,11.868534,,
,,5.4914417,8.357294,9.675772,7.1997385,8.985731,9.931866,12.003375,10.944537,10.677405,9.984227,9.449785,9.583408,10.874415,8.382173,10.512034,8.804353,,,,7.6730137,11.706787,,
,,5.5584874,8.341355,9.628331,7.2007136,8.987361,9.930836,12.012808,10.958383,10.688126,9.991694,9.459923,9.583019,10.851963,8.395419,10.488429,8.808223,,,,7.660046,11.855841,,
,,5.4682403,8.312793,9.668685,7.2067547,8.98476,9.930778,11.983549,10.962134,10.675734,9.994082,9.449774,9.582459,10.887155,8.406597,10.512413,8.809477,,,,7.635992,11.683118,,
,,5.537328,8.338459,9.715753,7.2089705,8.989535,9.932747,11.993717,10.947512,10.6858425,9.987363,9.458801,9.58231,10.900535,8.39222,10.489202,8.808391,,,,7.648391,11.834335,,
,,5.4457226,8.306909,9.681271,7.21336,8.995679,9.931796,11.959681,10.949174,10.699951,9.985206,9.476706,9.58386,10.878196,8.40358,10.513666,8.804068,,,,7.624947,11.660347,,
,,5.517066,8.333788,9.63432,7.217012,9.000716,9.934477,11.970151,10.962897,10.688515,9.992631,9.458822,9.583409,10.891612,8.388981,10.490773,8.807947,,,,7.6357574,11.8059025,,
,,5.424379,8.354638,9.6754875,7.219694,9.006438,9.935063,11.998083,10.96668,10.703008,9.994996,9.449011,9.582899,10.866497,8.400488,10.515806,8.809215,,,,7.612991,11.965359,,
,,5.498162,8.336416,9.723311,7.2249856,9.006941,9.9334545,11.991783,10.9521475,10.691883,9.9882345,9.457802,9.58259,10.880069,8.385731,10.49319,8.808143,,,,7.6222844,11.8478565,,
,,5.4047194,8.354446,9.689412,7.2107625,9.005151,9.933165,12.015826,10.953705,10.679647,9.986001,9.475197,9.581927,10.851846,8.397344,10.518896,8.803813,,,,7.6405854,11.672596,,
,,5.222879,8.338075,9.642895,7.208349,9.00582,9.931976,12.012504,10.967446,10.690807,9.993398,9.457802,9.581734,10.865609,8.382502,10.496506,8.80768,,,,7.6287165,11.821478,,
,,5.2538667,8.3088665,9.684926,7.189619,9.004014,9.930638,11.983281,10.9713335,10.67847,9.995758,9.448326,9.580879,10.833856,8.394178,10.523057,8.802936,,,,7.6483283,11.972332,,
,,5.334049,8.335058,9.733543,7.1875887,9.004845,9.929923,11.993064,10.95699,10.689115,9.988999,9.456873,9.580389,10.806956,8.379328,10.500776,8.807261,,,,7.6361985,11.861153,,
,,5.2264605,8.35325,9.700302,7.195585,9.002971,9.930406,12.0169735,10.961014,10.676725,9.991431,9.47374,9.5822315,10.847346,8.3910265,10.528515,8.808753,,,,7.657766,11.686756,,
,,5.3083363,8.33676,9.654283,7.1961994,9.008534,9.93197,12.01395,10.946284,10.686764,9.98492,9.4568405,9.582169,10.822457,8.376244,10.506069,8.807453,,,,7.645284,11.837725,,
,,5.198344,8.307377,9.697266,7.202557,9.014093,9.93153,11.985196,10.947764,10.700846,9.983027,9.475742,9.58386,10.862216,8.387926,10.4835415,8.802646,,,,7.669637,11.977422,,
,,5.2820654,8.333745,9.648702,7.2043533,9.0143385,9.933791,11.995067,10.961812,10.689402,9.990507,9.457367,9.583448,10.877754,8.373295,10.502499,8.807004,,,,7.656732,11.874048,,
,,5.169839,8.301286,9.690795,7.209106,9.012783,9.933681,12.018756,10.965779,10.67706,9.992901,9.4472885,9.582897,10.850827,8.384931,10.480951,8.808519,,,,7.6327367,11.703218,,
,,5.255526,8.328872,9.739725,7.2122784,9.018653,9.932357,12.016151,10.951064,10.687311,9.986257,9.456476,9.582662,10.866368,8.37054,10.499926,8.807233,,,,7.6455092,11.854704,,
,,5.141243,8.350188,9.705084,7.2153926,9.023787,9.93182,11.988078,10.952335,10.701502,9.984204,9.44743,9.582003,10.836586,8.382111,10.479179,8.80238,,,,7.6219244,11.979301,,
,,5.2289863,8.331257,9.657052,7.2201376,9.029927,9.934176,11.998051,10.966266,10.69013,9.991647,9.455633,9.58191,10.852183,8.36806,10.498201,8.806758,,,,7.6331735,11.885757,,
,,5.1128364,8.349795,9.700019,7.2215037,9.034585,9.934225,11.965245,10.97026,10.67783,9.994018,9.471821,9.581114,10.819249,8.379567,10.478091,8.808289,,,,7.6552606,11.722443,,
,,5.2027082,8.332716,9.749714,7.2280297,9.033629,9.9328375,11.975699,10.955648,10.688309,9.987311,9.45554,9.581142,10.792076,8.365977,10.497221,8.807011,,,,7.6425347,11.871899,,
,,5.084891,8.348093,9.715805,7.2154937,9.03292,9.932177,12.002809,10.959711,10.675978,9.989708,9.446785,9.58018,10.835173,8.37744,10.477598,8.80214,,,,7.618976,11.697676,,
,,5.1769495,8.333358,9.668373,7.2128897,9.032139,9.93466,11.997536,10.944676,10.685803,9.983291,9.454777,9.580309,10.851811,8.364459,10.496914,8.806517,,,,7.630044,11.848914,,
,,5.057676,8.306446,9.7123,7.196046,9.031418,9.934914,12.020568,10.945781,10.699772,9.98153,9.470512,9.579143,10.819591,8.37592,10.477657,8.808051,,,,7.6516266,11.673735,,
,,5.151968,8.3322315,9.662298,7.1940775,9.0308,9.933446,12.018475,10.959813,10.688272,9.988975,9.45466,9.579356,10.792998,8.363731,10.497243,8.806787,,,,7.6389403,11.81873,,
,,5.0314636,8.302169,9.70542,7.2010117,9.03001,9.932745,11.991224,10.960738,10.702656,9.986609,9.446196,9.577935,10.836888,8.354901,10.478258,8.801934,,,,7.6154585,11.980942,,
,,4.828395,8.329147,9.755468,7.203304,9.036664,9.93172,12.001123,10.974352,10.691435,9.993924,9.45397,9.5768795,10.854406,8.368237,10.498192,8.806279,,,,7.6262445,11.861999,,
,,4.867455,8.296042,9.720231,7.208429,9.041115,9.931695,11.969206,10.978296,10.679232,9.996223,9.469248,9.579386,10.823785,8.358969,10.47942,8.801002,,,,7.6471157,11.987291,,
,,4.9632244,8.324227,9.67085,7.212169,9.04803,9.933692,11.979693,10.963844,10.690109,9.989409,9.453823,9.578799,10.841215,8.371448,10.499766,8.805821,,,,7.6345067,11.893447,,
,,4.831774,8.345863,9.714854,7.195143,9.05196,9.933116,12.00625,10.968005,10.677834,9.991805,9.470963,9.581089,10.807958,8.361971,10.48119,8.800045,,,,7.657535,11.729227,,
,,4.928211,8.326546,9.66287,7.192978,9.050061,9.932006,12.001712,10.953158,10.68813,9.985241,9.454205,9.581109,10.825288,8.373817,10.501995,8.805381,,,,7.6446204,11.878965,,
,,4.793945,8.345318,9.706074,7.1997986,9.050075,9.931862,11.969986,10.954045,10.702354,9.983294,9.445183,9.580141,10.789184,8.364259,10.483624,8.80741,,,,7.620708,11.703784,,
,,4.8909664,8.327915,9.756335,7.201928,9.048352,9.933927,11.9803295,10.968163,10.691016,9.9907465,9.453537,9.580312,10.7607,8.375644,10.504936,8.805631,,,,7.6326404,11.854964,,
,,4.753998,8.297171,9.71959,7.207,9.048334,9.932876,12.0066,10.972319,10.67878,9.993125,9.445419,9.57919,10.807144,8.366074,10.486788,8.807441,,,,7.6556964,11.993777,,
,,4.851476,8.324701,9.770879,7.210554,9.055688,9.935668,12.002171,10.957552,10.689327,9.98648,9.452904,9.579488,10.780626,8.377131,10.468706,8.8059435,,,,7.6426682,11.89173,,
,,4.71191,8.343638,9.737069,7.2138414,9.059323,9.93639,12.024224,10.958341,10.677053,9.988872,9.445642,9.57818,10.827143,8.36759,10.482322,8.807501,,,,7.6185737,11.720855,,
,,4.8096724,8.326047,9.688896,7.2190332,9.057046,9.934695,12.0231285,10.972434,10.686962,9.98254,9.452332,9.578589,10.846553,8.378434,10.465812,8.806271,,,,7.630534,11.872284,,
,,4.667605,8.295021,9.734601,7.204229,9.057395,9.9345455,11.997498,10.976647,10.700983,9.980869,9.464983,9.577055,10.816319,8.368947,10.478434,8.801322,,,,7.6067266,11.695096,,
,,4.7654324,8.322782,9.683724,7.2018576,9.065065,9.933267,12.007384,10.962056,10.689526,9.988312,9.451672,9.57756,10.835511,8.379685,10.46349,8.8056755,,,,7.61727,11.844067,,
,,4.62096,8.341864,9.728779,7.182527,9.068287,9.932084,11.977303,10.966411,10.703968,9.9906645,9.465731,9.575747,10.803344,8.370261,10.475016,8.800343,,,,7.637099,11.996767,,
,,4.7185802,8.324081,9.675252,7.180472,9.065495,9.931269,11.987953,10.951396,10.692808,9.984126,9.451462,9.574413,10.822365,8.381005,10.461592,8.80516,,,,7.6244063,11.88542,,
,,4.5718045,8.292769,9.719605,7.1889133,9.06623,9.931633,11.953105,10.95204,10.68067,9.982237,9.467211,9.577481,10.788146,8.371653,10.471981,8.799383,,,,7.6457934,11.993702,,
,,4.668893,8.320762,9.771024,7.1893835,9.063611,9.933331,11.964094,10.966379,10.69169,9.989653,9.451738,9.577949,10.806967,8.382527,10.46001,8.804687,,,,7.6328964,11.910238,,
,,4.519924,8.339987,9.733633,7.196154,9.064299,9.9327545,11.993203,10.97064,10.679468,9.99198,9.443569,9.576298,10.770556,8.373246,10.469259,8.798391,,,,7.656571,11.756099,,
,,4.6160984,8.3220005,9.785911,7.197779,9.072326,9.935168,11.9868355,10.955602,10.689943,9.985322,9.451252,9.576884,10.78906,8.384407,10.458664,8.804224,,,,7.64339,11.901327,,
,,4.465066,8.290382,9.751557,7.2029285,9.075209,9.935268,12.011918,10.956025,10.677689,9.9832945,9.443899,9.574951,10.750342,8.37519,10.466792,8.806529,,,,7.619015,11.731199,,
,,4.559879,8.318616,9.702106,7.2059045,9.083435,9.933829,12.008659,10.970194,10.687523,9.990689,9.450794,9.573583,10.721234,8.386831,10.457499,8.8045225,,,,7.631631,11.882418,,
,,4.4069443,8.337993,9.748864,7.2094116,9.085827,9.933123,11.979057,10.974431,10.701511,9.993009,9.464283,9.57686,10.77045,8.377665,10.464539,8.80659,,,,7.655599,11.704912,,
,,4.4998817,8.319778,9.696668,7.2139387,9.082038,9.935667,11.989353,10.959443,10.690043,9.986297,9.4505005,9.577432,10.790314,8.390034,10.456476,8.804879,,,,7.642206,11.854668,,
,,4.3452516,8.28782,9.74289,7.215711,9.083485,9.935979,12.014148,10.959761,10.677838,9.984186,9.443382,9.575699,10.751881,8.400768,10.462471,8.798935,,,,7.617476,12.004511,,
,,4.435726,8.31631,9.687994,7.2219977,9.079878,9.934457,12.0113945,10.973876,10.687881,9.991572,9.450098,9.576406,10.723016,8.386483,10.455572,8.804325,,,,7.63028,11.895759,,
,,4.2796717,8.335859,9.733633,7.208663,9.081319,9.9338045,11.98262,10.978145,10.701981,9.993899,9.4632225,9.57441,10.773297,8.397344,10.460575,8.79787,,,,7.605668,11.720143,,
,,4.3670225,8.317381,9.786257,7.205937,9.077872,9.932725,11.993029,10.963286,10.690578,9.987189,9.449787,9.575236,10.794429,8.382949,10.454765,8.803807,,,,7.6170764,11.871614,,
,,4.2098985,8.333714,9.748413,7.1881638,9.07925,9.932659,11.959542,10.963598,10.6784115,9.989566,9.442896,9.57292,10.7572565,8.393908,10.458848,8.80617,,,,7.6381664,12.008484,,
,,4.293396,8.317685,9.694188,7.1859865,9.0879135,9.934711,11.970466,10.977761,10.688673,9.983167,9.449436,9.571252,10.777824,8.379502,10.454049,8.804172,,,,7.6248803,11.908189,,
,,4.135664,8.2888,9.740595,7.1933455,9.090086,9.934189,11.998601,10.982106,10.702888,9.985465,9.462202,9.57502,10.738914,8.390536,10.457294,8.806271,,,,7.647749,11.737456,,
,,4.214521,8.316384,9.793763,7.1951694,9.098905,9.933024,11.993303,10.967473,10.691563,9.979447,9.449102,9.575839,10.710146,8.376234,10.453417,8.804566,,,,7.634282,11.888775,,
,,4.0567727,8.284161,9.756662,7.2007723,9.100579,9.932831,12.017233,10.972016,10.67943,9.978101,9.442434,9.57376,10.761485,8.38733,10.455921,8.798533,,,,7.6597342,11.7104025,,
,,4.130163,8.312957,9.703117,7.2039723,9.095958,9.934958,12.015234,10.956947,10.689939,9.985431,9.448801,9.5747175,10.783393,8.373259,10.4638605,8.803962,,,,7.646021,11.859951,,
,,3.9731424,8.277453,9.750363,7.2078056,9.097993,9.93455,11.987712,10.957116,10.677777,9.983346,9.461208,9.57234,10.74588,8.384421,10.456581,8.797448,,,,7.6206613,12.011778,,
,,4.040241,8.307473,9.804085,7.2125955,9.093547,9.933314,11.998061,10.971631,10.687629,9.990701,9.448442,9.573423,10.767123,8.370727,10.465391,8.803412,,,,7.634702,11.901634,,
,,3.8848512,8.330147,9.767881,7.196786,9.095556,9.933018,11.965973,10.976104,10.701627,9.99298,9.441992,9.570681,10.728206,8.361367,10.457268,8.805792,,,,7.6093087,12.0081625,,
,,3.94488,8.308986,9.715184,7.194284,9.104711,9.935215,11.976975,10.961058,10.690182,9.986234,9.448187,9.568697,10.748637,8.373978,10.466936,8.803812,,,,7.621946,11.926055,,
,,3.7921877,8.32887,9.763347,7.200027,9.10612,9.934917,12.004273,10.961079,10.704621,9.984095,9.460241,9.573016,10.708377,8.36455,10.457983,8.797262,,,,7.6452003,11.7724495,,
,,3.8444808,8.3096485,9.707784,7.203374,9.115368,9.93362,12.000108,10.975469,10.693468,9.991452,9.4478035,9.5741005,10.679337,8.376848,10.468504,8.803239,,,,7.631307,11.917233,,
,,3.6956964,8.32642,9.75556,7.185182,9.11636,9.933228,11.968596,10.979933,10.681427,9.9937525,9.441566,9.57164,10.73066,8.367435,10.458737,8.796142,,,,7.605823,11.746637,,
,,3.7397618,8.309642,9.697121,7.1828055,9.110953,9.935499,11.97949,10.96499,10.692412,9.987027,9.447592,9.572871,10.752612,8.379675,10.4701185,8.802693,,,,7.618236,11.897833,,
,,3.5962195,8.279607,9.744454,7.1902165,9.113605,9.935322,12.006278,10.964974,10.680291,9.98938,9.459295,9.570071,10.712947,8.390493,10.459543,8.805395,,,,7.640881,11.719012,,
,,3.6317856,8.308079,9.798667,7.1917663,9.108374,9.933968,12.0025215,10.979353,10.690716,9.98298,9.447182,9.571442,10.684412,8.376419,10.4718075,8.803105,,,,7.6269484,11.868961,,
,,3.7049608,8.274473,9.758704,7.197478,9.111044,9.933475,11.971708,10.983854,10.678573,9.98526,9.441156,9.568227,10.737371,8.367006,10.460424,8.80553,,,,7.651687,12.019583,,
,,3.5933356,8.30419,9.813294,7.200363,9.10596,9.93583,11.982566,10.969109,10.688339,9.979253,9.447012,9.565912,10.760813,8.379297,10.473607,8.803547,,,,7.637597,11.910828,,
,,3.6619108,8.324552,9.776483,7.204371,9.108593,9.935789,11.946901,10.973797,10.702301,9.977918,9.458363,9.5708475,10.722799,8.39014,10.46141,8.796862,,,,7.611727,11.73382,,
,,3.5471725,8.304858,9.722464,7.2088003,9.118277,9.934374,11.958125,10.9585905,10.690844,9.985234,9.446573,9.5722275,10.745333,8.376072,10.475562,8.802914,,,,7.6253023,11.885306,,
,,3.6104972,8.322073,9.771722,7.211025,9.119118,9.933772,11.988067,10.958377,10.678747,9.983167,9.44076,9.569346,10.706564,8.366658,10.462538,8.795702,,,,7.5993333,12.024215,,
,,3.4938788,8.304829,9.714676,7.217213,9.128833,9.936231,11.9814205,10.973032,10.688732,9.990516,9.446445,9.570886,10.728073,8.378972,10.477724,8.802329,,,,7.6115823,11.923052,,
,,3.5514045,8.274116,9.763659,7.203386,9.129261,9.936355,12.007318,10.977619,10.70281,9.992796,9.457443,9.567627,10.688638,8.389827,10.46386,8.805069,,,,7.633488,11.7502575,,
,,3.434108,8.303072,9.818921,7.2006702,9.123222,9.934872,12.003862,10.962392,10.69142,9.986081,9.445978,9.565362,10.708927,8.375777,10.480151,8.802779,,,,7.6193285,11.901798,,
,,3.4853766,8.2687845,9.780752,7.1823773,9.126372,9.933954,11.973566,10.961995,10.679359,9.988385,9.440376,9.570547,10.6689625,8.36636,10.465444,8.7954855,,,,7.642858,12.026346,,
,,3.368599,8.2989855,9.72463,7.1801543,9.120488,9.932935,11.984147,10.976475,10.689573,9.982022,9.445894,9.572098,10.640999,8.378669,10.482908,8.802165,,,,7.6285996,11.934172,,
,,3.4132323,8.319694,9.774428,7.1878667,9.123644,9.93305,12.009775,10.981017,10.703775,9.98034,9.45653,9.569282,10.691909,8.389528,10.467374,8.804931,,,,7.654515,11.768754,,
,,3.2982159,8.299526,9.715264,7.1895366,9.133656,9.934927,12.006876,10.965838,10.692463,9.987716,9.4453945,9.571005,10.71397,8.375507,10.457205,8.802634,,,,7.6400957,11.91832,,
,,3.3358965,8.317091,9.764842,7.1954813,9.13389,9.934116,11.977487,10.96536,10.680433,9.990014,9.457291,9.567892,10.67412,8.366084,10.464035,8.795285,,,,7.6136227,11.740242,,
,,3.224011,8.2993765,9.820734,7.198501,9.127632,9.936719,11.988212,10.979768,10.690907,9.983496,9.445303,9.56978,10.646342,8.378362,10.455788,8.801999,,,,7.6281943,11.89164,,
,,3.254459,8.2679615,9.781131,7.2026787,9.131004,9.937062,11.954094,10.984309,10.678853,9.985739,9.43939,9.566323,10.69926,8.38922,10.461242,8.804782,,,,7.6014724,12.032754,,
,,3.3113084,8.297433,9.722826,7.207263,9.141118,9.935463,11.965364,10.969253,10.688662,9.979624,9.445219,9.568371,10.723141,8.375242,10.475794,8.802484,,,,7.61472,11.930569,,
,,3.2187605,8.262376,9.773132,7.1907816,9.141066,9.934789,11.99435,10.968783,10.702645,9.978196,9.439877,9.564505,10.684424,8.365811,10.462781,8.795112,,,,7.6383243,12.020721,,
,,3.2713723,8.2931,9.829335,7.1881533,9.134503,9.933644,11.988966,10.983205,10.691219,9.985486,9.445145,9.566711,10.706996,8.378029,10.455257,8.801835,,,,7.6235847,11.948138,,
,,3.1764894,8.314175,9.790685,7.1942406,9.138093,9.933557,12.013664,10.9877825,10.705666,9.9833555,9.440348,9.562352,10.668247,8.368634,10.46022,8.793888,,,,7.649221,11.805576,,
,,3.2241814,8.29341,9.733398,7.197283,9.148302,9.935598,12.011679,10.972932,10.6945305,9.99067,9.445103,9.564718,10.689368,8.380898,10.473832,8.80122,,,,7.634392,11.944201,,
,,3.1282713,8.3113985,9.784496,7.2015767,9.148018,9.934588,11.98381,10.977731,10.682588,9.99292,9.453827,9.55975,10.650721,8.391704,10.461608,8.804352,,,,7.607307,11.780815,,
,,3.1704707,8.293063,9.724074,7.2061877,9.141215,9.937365,11.994516,10.962392,10.693575,9.9861765,9.444183,9.556176,10.670187,8.37754,10.454769,8.801716,,,,7.62168,11.929359,,
,,3.0748808,8.260726,9.775098,7.189663,9.145026,9.937977,11.96213,10.961688,10.681554,9.9884615,9.453823,9.563279,10.6318245,8.388452,10.459234,8.804538,,,,7.647428,11.7523365,,
,,3.1110904,8.29081,9.832023,7.187062,9.138344,9.936257,11.973539,10.976421,10.691978,9.982079,9.443628,9.565646,10.605589,8.374498,10.471794,8.802227,,,,7.632336,11.904089,,
,,3.0172615,8.309032,9.792012,7.1932306,9.142172,9.93591,11.936251,10.981116,10.679935,9.984271,9.454367,9.561138,10.65476,8.36507,10.46043,8.794757,,,,7.6048303,11.723194,,
,,3.047048,8.290478,9.732624,7.196316,9.152602,9.934628,11.947927,10.965749,10.689704,9.978317,9.443441,9.558041,10.676244,8.377351,10.474244,8.801536,,,,7.6192727,11.8698845,,
,,3.0988827,8.257824,9.784359,7.2006707,9.152139,9.934291,11.979477,10.964878,10.703675,9.97704,9.438227,9.564938,10.6376,8.367947,10.461811,8.793521,,,,7.6449504,12.033847,,
,,3.018881,8.288124,9.721747,7.205331,9.145142,9.936572,11.971983,10.979436,10.692247,9.984267,9.443491,9.567319,10.611306,8.380216,10.476959,8.800895,,,,7.6296363,11.916578,,
,,3.0669296,8.306506,9.773457,7.1888027,9.149115,9.936372,11.999499,10.978952,10.680246,9.982242,9.438786,9.563437,10.662903,8.391033,10.463445,8.804044,,,,7.6017804,12.041481,,
,,2.985128,8.287773,9.831073,7.1862164,9.159556,9.93501,11.995161,10.993068,10.690271,9.989546,9.443552,9.566025,10.686528,8.376909,10.455471,8.801421,,,,7.6161857,11.949564,,
,,3.0287144,8.254854,9.7894945,7.1924233,9.158843,9.934545,12.018293,10.997472,10.704382,9.991776,9.452629,9.561782,10.648558,8.387839,10.460792,8.793361,,,,7.641594,11.783017,,
,,2.9462998,8.2853565,9.846572,7.1955757,9.151608,9.936924,12.017537,10.983062,10.693031,9.985066,9.442896,9.564571,10.670483,8.373959,10.454406,8.800756,,,,7.6260896,11.932686,,
,,2.9848785,8.248695,9.808582,7.19995,9.155725,9.936879,11.991713,10.987922,10.681064,9.987298,9.453009,9.559909,10.633191,8.364521,10.458582,8.792077,,,,7.5979443,12.040594,,
,,2.903039,8.280466,9.751512,7.204687,9.166172,9.935443,12.002209,10.97305,10.691363,9.980981,9.442608,9.562902,10.653288,8.376753,10.470459,8.800112,,,,7.612196,11.958698,,
